1602450911	lenilei	543	497	1581	0	16	0	0
1608839727	小季伏枥	1805	7585	30236	1	1	15	5
1609916243	城野美姫	1181	599	7753	0	2	8	2
1617264722	养花小胖	185	355	5087	0	0	0	1
1626502433	丫丫大温柔_tz8	296	140	1451	0	0	3	1
1629785602	Mr_老虎头	182	978	948	0	1	0	1
1636274227	绯红月下的吟游诗人	3324	1308	9160	0	0	2	4
1640043693	猫冬了的深雪	280	226	2866	0	0	7	0
1644401110	遥望星空113	958	1444	27615	0	6	2	0
1644944655	本来老六	1975	283181	20880	1	84	26	70
1645116287	Y喵喵X	224	1144	591	0	0	0	0
1645371925	northsouth	795	1194	14714	0	3	3	0
1646304805	最爱	336	38754	28952	0	454	36	158
1646797365	GDloveutop	793	316	5236	0	0	0	0
1647648800	浮珓游珑	303	12	1907	0	0	0	0
1648637283	Abert小可君	420	220	2457	0	0	0	0
1651668753	Zxx果果小姨	481	169	1269	0	0	6	0
1652147711	流景曜之韡韡	446	1020	14965	0	0	0	0
1653185270	lovelife白羊羊	277	1647	23243	0	1	0	0
1654765995	有异性没人性的	538	232	16877	0	5	0	0
1657358651	润物无声1	156	420	22227	0	0	0	0
1657401297	牛海牛海	455	218	802	0	0	8	0
1659503125	米兰猫伯爵	828	5539	13429	0	17	26	42
1660141095	王星WX	2812	174416	22819	1	341	122	43
1665031280	艳子DORA	493	1246	38432	0	0	0	0
1665096257	黄花大梨猫0000	1052	166	1396	0	0	1	0
1665540613	只许心中默念	56	25	230	0	0	0	0
1666944534	光头的阿加西	935	2865	75429	0	3	0	2
1667375844	林果林果	783	1118	101410	0	3	0	0
1668441824	卢小菠萝	359	6633	68266	0	287	3	5
1669821312	老虎赤脚	1848	1557	27867	0	1	4	1
1672459164	啊哟啊呀	526	485	6043	0	1	0	0
1676419590	风云变幻时	208	100	4345	0	0	2	2
1676623744	snowflake607	259	151	2302	0	0	3	1
1678931842	被封印的依酱	466	470	2409	0	1	10	5
1679087750	MUCHQEE	368	246	544	0	0	2	0
1679154767	LittleBrazil	407	587	4407	0	0	0	1
1679446342	一同同	682	268	3775	0	0	0	1
1681271791	J3rryWong	295	857	9453	0	0	0	0
1685499273	Faye飛-LL	60	926	2641	0	0	1	0
1686890750	社交恐惧症患者王小花	465	568	9154	0	0	0	0
1689024517	羽落宸间	212	97	206	0	0	0	0
1694796134	熊熊洛	1014	222	19135	0	1	0	0
1695730720	下岗再就业的伟人K	618	317	17612	0	4	2	3
1696400074	好想冬眠妮儿	83	351	3049	0	1	0	0
1698253584	不再是小编了	122	388	1776	1	1	2	2
1698685491	Yarina_烟	388	765	65247	0	1	0	0
1700614187	缇子蛋糕会武术	210	318	4234	0	0	0	0
1708489281	Jocelyn很怪异	378	2098	22657	0	2	31	13
1714380027	legoland	588	643	15703	0	1	1	2
1715088772	绎不甜	593	630	13425	0	0	0	0
1715271242	cm6131130	1134	1320	21583	0	0	0	0
1718331105	易楚晓-寻找罗麦	544	670	9291	0	1	1	1
1718440504	晴朗拧发条	445	861	5448	0	5	0	6
1719345811	拉拉林	622	1058	7652	0	0	2	0
1722152621	Rambutan	451	250	3094	0	0	16	6
1724382035	非著名网红慕容天	1188	1403	5022	0	0	0	0
1725170050	-小小洲	64	98	476	0	0	0	4
1725323685	宸熙庭枫	2211	3930	79819	0	0	0	4
1732321691	_蟑郎_	383	404	31003	0	1	0	0
1732521891	胖儿和夏天	116	750	24264	0	0	0	0
1732850653	素影依依春露浓	138	117	5383	0	1	0	0
1732949684	蟹黄黄她妈	295	1767	15877	0	4	1	0
1733265720	0寻云的风0	75	236	2812	0	0	1	2
1733280894	只蹭不进煨灶猫	826	1782	42036	0	2	8	0
1733517222	邹屁玲小姐	598	475	3854	0	0	6	0
1733520513	李大善人的新浪微博	822	690	18851	0	0	1	1
1734292592	阿蒼_毕竟我是个正经人	319	218	1715	0	8	0	2
1734565790	简明ZZ	417	421	8963	0	0	0	1
1737634043	章踢踢	748	319	4610	0	0	1	1
1737791280	林叫兽告诉土哥	743	1857	42653	0	7	1	0
1738779051	袁狐狸手下的5001只喵	192	229	4852	0	4	0	0
1740015083	小周的小洁	447	797	2027	0	0	14	5
1740147255	noisyphone音	1062	2292	8352	0	6	12	52
1740526207	雨吻花rose	310	464	5504	0	0	1	0
1740568592	蒋经宏-	556	561	14114	0	0	0	0
1742183093	吾哩芮芮	740	549	866	0	1	1	1
1743825024	当春天再来	105	259	9712	0	1	0	1
1744045894	小天鹅bonsoir	100	76	519	0	1	0	0
1744839584	Billy仔-俊标	239	1737	96	1	5	3	1
1745192302	言言言yanyanyan	184	89	2599	0	0	0	0
1747403827	墨我知兮	337	526	7372	0	0	0	1
1748363960	我那么漂亮我不能死啊	383	92089	1437	0	83	552	1177
1749589364	itolwfnyjj	135	190	1539	0	0	0	0
1750333311	Phcya	344	747	4736	0	0	1	1
1750354480	宁波交通广播FM939	467	323683	28071	1	15	0	15
1751217994	五性莫顿	429	461	11292	0	7	3	1
1751423053	丝拉丝啦	947	279	5914	0	0	0	0
1751804984	天蓝天蓝的_蓝天	119	162	1767	0	0	0	0
1751934764	煎饺面	624	3122	25081	0	80	1	2
1752608685	罐子今天瘦了吗	84	71	1598	0	0	5	1
1756424485	晶晶bobobo	683	370	1897	0	1	5	0
1757371797	Kithy喵喵	419	1281	23873	0	1	7	8
1758770013	黑大帅vs潇洒哥	1137	558	13147	0	3	5	0
1758964477	韩小盐_	268	826	8637	0	2	0	0
1759249635	黑-苹-果出品----安鹏画视界	289	893	1089	0	33	9	13
1761778727	罗森贝里	1453	1356	27864	1	0	0	6
1761892870	想要成为风的一棵树	287	263	1067	0	0	16	1
1763306444	铁梅塔沃尔德皮斯	207	220	1797	0	0	0	1
1765184491	自由的苇航	642	322	1099	0	0	0	6
1765285525	刺客棉条	457	6267	28348	0	49	22	128
1765817947	幸福草09	460	290	23001	0	0	0	1
1766187595	想和小落叶厮守终生的十三	296	443	10826	0	1	24	0
1766550631	ss和rocky	372	118	2129	0	0	0	0
1766756263	米线签	1038	2011	10576	0	12	0	0
1767350205	只愿我爱你如初也如你爱我	236	516	5569	0	1	0	0
1768295964	小微薄放大镜	784	4738	34253	0	0	0	1
1768321914	是橘子也是桔子	65	176	2915	0	0	1	0
1768810990	升级太快的Cassiopeia	370	496	14890	0	3	2	0
1769038962	__李谷怡	160	264	1132	0	0	6	5
1769636100	就是包咋	555	263	9465	0	1	0	0
1769682785	落落毕竟是个蓝孩纸	428	998	16319	0	1	2	0
1770709975	Kit_0921	69	97	589	0	0	1	0
1770983474	是一条只有7秒记忆的鱼啊	554	228	6416	0	0	0	0
1772781473	徐纪魁	327	1635	5816	1	0	1	1
1774663414	Seveeeeen_Xie	306	318	1535	0	0	0	0
1775298413	安老板的大姨妈	338	319	1314	0	1	20	11
1775998753	饼脸少女amuuu酱	457	1893	18190	0	1	2	0
1776793031	千偌之	429	680	26522	0	0	0	0
1778699431	春困的小名酱	249	170	13895	0	0	0	2
1780178650	我的灿妮儿和馅儿	427	423	2495	0	1	2	0
1780927213	愤怒的西红柿wrj	198	163	187	0	0	3	0
1784372351	油爆枇杷拌着菜	303	795	9583	0	11	0	3
1784888131	璐西西520	816	1164	4522	0	0	0	0
1785166277	素昧子	905	1401	4174	1	11	7	3
1785547553	单玄无声	155	645	5780	0	1	6	0
1785707570	维兹S-要好运	420	1528	121580	0	5	0	0
1789562843	Binbining	372	708	545	0	0	3	0
1789618283	琥珀川无真	332	447	4526	0	1	2	1
1789688682	张律师--石家庄	111	371	3943	1	0	0	2
1790887011	Sarah不如卖红薯	415	873	11128	0	2	4	2
1791800730	小西红柿应该跟葡萄做朋友	495	689	14628	0	0	14	8
1792143321	一末茶树	299	717	9288	0	1	0	0
1792814492	咸吸吸	226	1283	7103	0	0	1	3
1793513721	神婆莫妮卡	411	2992	4310	1	0	0	0
1795553454	豆豆依法学习	156	700	10532	0	0	1	0
1795665347	洛阳辰祥物业管理-洛姿姿	1132	742	3810	0	2	2	5
1795772260	Natsume沉迷琴师美色	295	81	2503	0	0	0	0
1799375821	圆咕隆咚long	294	189	366	0	1	6	2
1801705594	千一Sherly	231	90	997	0	3	0	0
1802348650	抹茶芭咖	1511	1300	66698	0	20	2	0
1803326741	元気少女爱走心	461	978	2853	0	1	13	6
1805716904	想要变成加菲的猫	204	76	1103	0	0	0	0
1806079623	nztknl	171	941	14552	0	8	0	0
1806860365	一根冰棍-D	1110	1206	6635	0	0	2	2
1806896855	吞吐8888	280	18	16169	0	1	1	1
1809456384	YSJyackbaby	348	156	3292	0	0	4	0
1809583150	五季的春风	1073	779	20046	0	0	0	0
1809855832	语言_待机中	797	486	39255	0	2	1	0
1809979555	_迟悦L	470	1298	16899	0	6	0	0
1811055604	Jessica_灰灰	607	186	3886	0	0	0	0
1811124730	熊领巾	564	308	11529	0	0	1	1
1811938387	q果果p	171	542	1004	0	1	6	5
1813872187	loveRegina	1019	346	2306	0	1	0	3
1814155472	魏莉宝鸡	153	211	422	0	1	3	3
1816855441	我是沈love大掌柜	451	21746	15393	1	99	37	37
1819378663	Y-Y摄影	331	113	1585	0	1	0	0
1821744742	鈡康金Zzm	91	543	6259	0	0	0	0
1822013900	鸡汤仙子	702	2258	3807	0	12	0	2
1822353773	峰巅子	157	642	5565	0	0	10	5
1822526832	爱啥啥12345	88	114	621	0	0	4	0
1823107437	响黑白	398	146	9852	0	0	4	0
1824421027	Funny-_-	949	1198	11037	0	0	1	2
1824624901	小淘子子子	359	503	4862	0	1	15	9
1824820824	ego00	329	176	4866	0	0	0	0
1827006925	谢顶美男子	79	1243	13059	0	0	4	1
1828290383	Alyssa莉	874	1698	7147	0	0	19	4
1832647620	迷糊的熊猫	862	296	26364	0	0	0	0
1832886622	子合逸趣	101	233	4275	0	0	0	0
1834425651	罂落落	226	71	1080	0	0	0	0
1835032955	木子不	469	182	6133	0	0	0	0
1835398155	乔帮主的跟班	209	518	35883	0	20	0	0
1838708520	興蕖	136	215	5665	0	0	1	0
1840958737	程忆川	129	12	255	0	0	0	0
1842206374	SuPengZzzzz	125	325	9847	0	0	1	2
1842572944	羊蜀黍24	343	322	542	0	0	2	2
1843034823	Lulu_Zuo	114	42	257	0	0	0	2
1844946022	金芮扬	103	1192	879	1	0	0	0
1847004655	来一一一碗鱼丸粗面	246	595	1714	0	0	0	0
1849069730	汤圆团子是一家	661	1518	28475	0	175	0	1
1850047434	面包巧克力奶	397	555	3742	0	1	0	1
1852348391	沈伟泽-	393	495	878	0	1	12	4
1852618004	狐狸先森	198	205432	22725	1	57	157	234
1856247365	Laureus	725	141	15975	0	0	0	0
1857806607	37-萨仁	833	912	4333	0	2	10	2
1859308090	神经病想逃	345	1127	11748	1	0	0	0
1861909641	袁小Y88	353	123	4998	0	0	2	0
1862408467	塔基丧失兽	668	970	30536	0	1	0	1
1864118324	冥霧玖義	172	24	5638	0	0	1	0
1866405545	微博辟谣	678	1016611	2878	1	143	78	270
1866590060	夜明猪扒	701	300	4129	0	0	0	1
1866862014	小草想吃粢饭糕	599	736	7078	0	0	0	0
1873442044	上汤小豆苗Oooo	214	258	2250	0	0	0	0
1875464397	VIsAge水滴	223	644	3570	0	0	20	8
1876091297	枫_夜空中最亮的星	1252	3560	33975	1	0	14	4
1877147611	琴音袅袅_LHQ	146	104	749	0	0	0	2
1877876253	秦爷Oops	396	299	2340	0	0	0	0
1880249274	in-lucky野野红	348	260	2890	0	1	0	0
1880663911	辣可柚	173	269	857	0	0	4	1
1880722362	然然沏果果	182	354	3486	0	0	0	0
1881080475	晴晴晴天霹雳	618	1026	5433	0	1	1	0
1882035180	Gronggui	435	305	8454	0	0	0	0
1882190114	琳子大了的鸟人	152	100	239	0	1	25	1
1883118577	鞋子特大号	86	503	6152	0	0	0	0
1883212717	穿着裙子呱呱跑	235	267	563	0	1	3	5
1884153135	元气少女_Shirley杨	260	2493	1976	0	0	21	10
1884591432	不靠谱的奥术法爷	173	172	2314	0	0	0	2
1887344341	观察者网	887	1664790	50857	1	505	475	825
1888129662	望虞河野生鱼	869	191	1129	0	0	0	0
1890595994	第二十七颗牙齿	322	256	2674	0	0	0	0
1890932945	YINFIDAK-TONG	172	184	5785	0	0	0	0
1893787170	RunningJS	138	73	1036	0	1	0	0
1900079071	陈and楠	920	208	1893	0	0	0	1
1902536691	不二二二丶	600	853	3829	0	0	0	2
1904941795	半句再见521	363	257	2775	0	0	0	0
1905387421	灰太狼是只猫咪	1289	439	1479	0	9	18	8
1905472060	nomo9911	375	513	4232	0	0	1	1
1906012425	凌漪_天方夜谭	954	1482	4489	0	0	0	2
1906212573	林乱在别处	396	339	2498	0	0	2	0
1907988725	哒哒哒哒唔	283	302	2500	0	0	6	0
1908044797	里弄花开	252	343	2452	0	0	0	0
1908762472	香蕉金鱼	394	328	491	0	0	3	0
1908776565	灰灰八块腹肌	521	610	2439	0	0	7	16
1908933233	变形金艳的呢喃	406	1081	13178	0	1	1	0
1910965460	背后造谣的人	110	95	773	0	2	3	2
1913503143	半月晴夏	636	188	13781	0	9	0	0
1913924791	IMU的密思特儿关	300	486	8211	0	0	0	0
1914068321	凌言凌语	415	208	2571	0	0	0	0
1914186435	真当没想到	183	37679	3949	1	25	298	737
1915567331	梁某人1994	224	146	555	0	0	13	0
1926522901	养鸡大老板	218	604	39037	0	4	46	22
1926527433	绅士烟	2039	1094	56764	0	6	0	1
1926988234	skyjiale筱乐	693	169	638	0	0	0	0
1927827131	养只猫哥当宠物	211	64	260	0	0	1	1
1928190527	Some_Type_Of_Love	1043	991	10970	0	0	1	0
1928603923	甜甜的萄	251	299	4089	0	0	0	0
1929149693	minnie_且飯且珍惜	62	826	6370	0	1	0	0
1931260005	Queen-小小小布	199	554	1197	0	0	0	0
1931400697	尘沫依安	65	72	382	0	0	0	1
1935755125	-知情_識趣	483	957	1796	0	0	0	7
1936257170	地方天圆	515	121	609	0	0	0	0
1936492574	xiang_qiu	208	30	2972	0	0	0	0
1936493757	江少流	739	140	10561	0	1	4	0
1941586115	基票	396	399	2916	0	3	1	3
1942849233	屡败屡战的老鼠王	462	337	2682	0	1	2	1
1944497195	潘那托	688	202	16987	0	0	0	0
1946602305	小宝Mua	237	750	3181	0	0	1	0
1948717394	绝笔本尊	230	1046	63605	0	12	0	0
1949361245	雨沛流畅	184	726	38526	0	10	0	1
1949431163	啊先生_二点零	270	144	15125	0	0	0	0
1950993451	惧亡者	391	216	17077	0	32	1	1
1951046447	FC耳光响亮	1404	137	5867	0	0	0	0
1955575591	liuluxin	69	43	27	0	0	0	1
1956567910	西北政法大学广播站	297	5564	7013	1	1	7	14
1959199615	苏秋的奶娃卡	387	207	8343	0	0	5	4
1959821720	Dr神经	117	94	791	0	0	10	2
1961270283	-Isabella璇儿	895	264	3620	0	0	0	1
1964382727	火迟	187	552	2998	0	0	3	0
1967037903	猫三三的世界	1099	1229	3625	0	200	7	5
1967148561	一言难尽yyyy	500	502	31439	0	0	0	1
1969193007	小美吃葡萄	609	485	6442	0	1	3	0
1971742752	希望如愿以偿	2020	2277	49721	0	1	5	1
1972920691	秋水长天一忘川-宇智波中毒	198	557	19327	0	3	2	1
1973207783	皮子夫	608	489	8289	0	1	2	1
1978157285	Darcy十三	725	1195	13758	1	31	25	9
1979390240	别艾特i	374	188	4140	0	0	0	0
1980608423	李小艳爱唱锅	399	313	381	0	0	0	0
1985676997	倾舞的生命	105	109	1126	0	0	0	0
1991055843	语文小天使	807	218	2356	0	0	9	4
1993364213	15届新生	163	184	350	0	0	0	0
1997647747	小小容0802	222	145	440	0	0	1	0
2001363873	xxx233333333	619	88	3499	0	0	1	0
2003406411	坚持少吃两口	406	50	9035	0	0	0	0
2008080212	许嵩的小卷心菜	97	164	5599	0	0	0	1
2008339581	Xs双_	139	312	1702	0	0	2	0
2010814310	奉贤公安小陈警官	1304	7805	2445	1	3	5	4
2010984385	陈风东旭	330	405	7026	0	0	2	0
2012872663	Mammon1980	291	264	24129	0	1	1	0
2014678280	游魂--手贱是种病	912	223	4359	0	0	0	0
2019050603	辣椒丫丫1213	337	370	3606	0	22	0	0
2020022545	阿妹-从心开始	125	308	3723	0	3	2	0
2021071337	茶弥-	662	704	795	0	0	0	3
2032336263	羽杉-sherry	416	393	5855	0	45	2	0
2033120335	黑白七	779	299	2025	0	0	0	1
2035656527	Q-MF	286	308	1553	0	0	0	0
2036290453	云游summer	158	181	1661	0	0	0	1
2045913901	博钰_tianx	547	348	3434	0	0	0	0
2049492933	纠结的糖糖	248	152	603	0	0	7	2
2050503631	文静的白骨精	73	147	7280	0	0	0	1
2055304881	无咖啡会死星人季泰雅	445	504	3956	0	0	0	0
2057415012	yamalx	84	161	2312	0	1	2	0
2062464642	CajerX	526	309	1341	0	0	8	1
2067842691	我爱哈士奇starbepop	2019	1264	37207	0	0	3	0
2074345313	枫笑笑	71	140	482	0	0	0	1
2074677727	朝菌蟪蛄斥鴳	15	26	2348	0	0	9	10
2089252651	王瀛悄悄话	431	139	171	0	1	1	4
2090342292	八月的烟火	809	762	14466	0	1	1	0
2094612804	白玛莲花家的公主	674	1774	1696	0	0	23	31
2095689705	从此叫偶啾滚滚	662	542	8021	0	0	1	0
2098832347	PIGARMY1	404	726	479	0	0	0	2
2100426877	晴晴橙阳光	333	176	2418	0	0	0	0
2100708653	河南好网民	1122	2296	4706	1	10	3	6
2102448220	含笑半步癫之之之庞爷	326	179	3332	0	0	0	0
2107764147	IBaby工作室	456	118	504	0	4	1	9
2108636167	行痴潜水	334	456	6936	0	0	0	2
2108723650	越过风和暗夜	773	314	16275	0	0	0	0
2112031811	婷妃xiaoyu	468	449	156	0	1	4	1
2114305140	吾要跟侬绝交	52	216	3622	0	0	0	0
2117208853	原汁源味原来如此	1893	8717	1071	0	1	0	0
2122148447	吃更多的草艹更帅的人	229	247	12519	0	0	1	1
2122522945	无予勿求	376	259	10069	0	2	0	0
2122683885	带刀锦衣卫007	1334	1399	212	0	0	0	0
2123139090	Crazywwoo	475	478	7892	0	0	0	0
2127331631	艾特追风筝孩子	700	647	22401	0	0	4	8
2127828441	TSW维	97	38	80	0	0	0	0
2129328415	福建箪裑鳜镞	135	148	722	0	0	0	4
2129452154	三峡日报	2255	646375	87316	1	54	24	44
2131389672	从不吐槽好少年amber	617	228	1812	0	0	1	2
2136473687	张笋Depp	240	328	1201	0	0	6	0
2138743251	长乐不笑	85	124	4402	0	0	0	0
2140148592	阿奴要当老卢	186	799	1261	0	0	2	0
2141344675	史统令	586	7503	2200	1	3	6	30
2142526470	笙小都	293	273	4059	0	1	0	0
2142834900	甜奶摩卡	405	232	12823	0	4	17	5
2143012967	青枫_科技	116	56	980	0	0	0	0
2144307733	美保公	1991	40147	11897	0	839	200	115
2145877562	鼎鼎有大名	660	278	1983	0	0	1	0
2147712190	眼中残留着你给的泪	128	56	185	0	0	0	0
2148445484	烟茶丝	112	168	4136	0	0	0	3
2148480832	寒者热之	1063	389	2453	0	1	0	1
2149745615	fiveorsix	54	48	278	0	0	0	0
2157189087	乔斯特洛夫斯麦	613	281	10113	0	0	1	2
2160730727	生活顺顺利利	116	402	3976	0	0	0	0
2171603451	Kaoru_馨喵跌进EC坑里出不来了	278	114	2669	0	2	0	1
2171673591	随便注册一个看别人用	302	169	4609	0	1	2	0
2173131373	锡林浩特初中英语辅导	242	185	3954	0	0	0	0
2173140895	思维之思维	893	149	19401	0	0	0	3
2174270442	刀城成	124	114	5169	0	0	0	0
2178365521	人人在边缘	170	282	3036	0	1	0	0
2188457051	果然-树哥	191	607	3300	0	0	0	1
2188625421	阿琛的平凡生活	264	169	586	0	0	0	2
2193749515	胜者为王359	1623	370	3539	0	0	0	0
2196774277	刘济钧	332	164	360	0	0	5	1
2200620270	Eleven丨Lee	86	506	473	0	0	1	0
2205276243	小Q很胖	102	21	734	0	0	0	0
2205849685	可爱的maomi	403	113	3422	0	0	0	1
2214503422	白油油的大胖墩	677	367	23142	0	0	0	0
2216572875	毛啊毛_SHO君一筋	597	153	37100	0	1	1	0
2230800363	Meow阿喵子酱	329	174	232	0	0	11	5
2231902904	李跃真的会努力	234	109	449	0	0	0	1
2232737277	双鱼he水瓶	487	431	4913	0	1	0	0
2233517311	不逝之魅影	156	123	4219	0	1	1	3
2236247780	s_Eleen	210	364	665	0	0	0	4
2238115923	一颗有思想的白菜	446	175	9786	0	0	0	0
2238477963	昕漫画	302	164	4377	0	0	1	0
2242620412	Erina_Ho	176	127	54	0	1	12	0
2249041710	路行夜白	177	414	57255	0	1	0	0
2249178954	_忆犹未静	36	5	384	0	0	0	0
2255150874	rex2cheng	199	123	317	0	0	0	0
2256604184	海边的丹芙妮	119	253	3279	0	0	0	0
2256905283	懒丫爱偷懒	393	6424	531	0	0	0	0
2258119805	断了线_的风筝__	28	7	100	0	0	0	0
2259032295	重庆麻辣香国延安店	1461	1958	1948	0	0	12	13
2261418271	summer_小清新	369	431	7853	0	0	2	3
2264013490	穆易Griffin	110	169	129	0	0	1	0
2264857844	大木门	355	472	2970	0	0	10	3
2269710922	鋼筆様子	4006	195511	29523	1	243	177	73
2270045882	啊啊耐心等待	255	184	5645	0	0	0	0
2271065887	w小讨厌w	147	13	87	0	0	0	0
2271663192	yaoz918	1593	408	684	0	0	0	1
2271687613	雨纷纷Vick	106	25	1099	0	0	2	0
2272811480	反银教授全球后援会	39	1447	212	0	0	3	1
2273139015	昔夕犀戏西溪兮	416	153	15308	0	0	0	0
2283721203	我的名字叫长胜	143	1056	1839	0	0	9	3
2283755460	团横山县委官方微博	826	1647	7968	1	1	1	3
2284037155	答案Dei走过天涯海角	161	117	9369	0	1	6	0
2284053754	Jessica_Jung西西	422	1189	3245	0	1	2	1
2284070722	戚顾今天飙车了吗	314	1044	9487	0	14	2	6
2295281083	嘤嘤嘤哭泣的小绵羊	213	63299	2805	1	569	373	335
2302867400	Your_Lie_in__April	137	173	1176	0	2	3	0
2344597292	腾冲青旅掌柜__唐易峰	185	768	1694	0	0	3	8
2353991197	飘雪共青城	292	98921	26801	0	65	13	32
2354118020	就特二吧跃跃	758	359	1374	0	0	4	5
2354147067	Woo-WangIris	939	844	4847	0	1	7	6
2360029471	狼牙贝雷	706	144	1478	0	0	0	0
2360976350	怪禽	569	1803	10116	0	3	1	8
2361582184	寒江雪渔	312	90	1387	0	0	0	0
2370929165	小2狗爱喵星人	454	224	3112	0	0	0	0
2372769390	瑟爹小莱神烦父子一脉相承	205	130	6341	0	1	0	0
2372844132	rcj531	26	42	3519	0	0	0	0
2376932831	晨嫣红然	214	228	1707	0	0	2	5
2378248561	肖斐Sophia	308	268	2003	0	0	0	0
2381242295	吃货乐乐什么都喜欢	449	232	3234	0	4	3	0
2394369932	也就一瞬间	172	58	5370	0	0	0	0
2395928300	Siiiii_i	277	69	138	0	0	0	0
2403304150	w临时w	298	376	14922	0	0	0	1
2411725893	清影笑天	115	23	249	0	0	1	0
2411729653	帅子棉花糖	616	94	166	0	0	0	0
2414410140	亦武不能武	273	348	4398	0	8	1	1
2419121773	有秋意	769	775	19542	0	1	0	0
2427857133	弘基_1990	135	76	6248	0	0	0	0
2432920165	申佳丽丽123	157	36	287	0	0	0	0
2434321350	我真的是严涵	321	156	919	0	0	5	22
2439730284	Comin嘉敏	370	170	1030	0	0	0	1
2439951777	乔不高已经是条咸鱼了	539	918	42882	0	39	0	1
2442452610	yibeicanghai2010	95	276	90450	0	0	0	0
2443238225	我爱楽香瓜	224	200	1390	0	1	1	1
2445077137	昨天yi不再	50	68	326	0	33	75	16
2452707711	MR丶HUANGJIE	210	1390	375	1	0	1	8
2456481561	明心似绣	314	412	5450	0	2	3	6
2458217490	吴越服化人	819	552	8992	0	0	0	0
2458281811	亲爱的姐妹儿加油	363	180	590	0	0	0	0
2458973780	乾勿女	92	200	1856	0	0	0	1
2460015983	请叫我法号悟能	296	292	996	0	1	13	7
2467503052	水瓶yaoyao	363	123	2467	0	0	0	0
2472723772	有所不知道的阳光味	1357	270	5641	0	0	0	0
2474901260	寡人淡漠色相	355	454	5030	0	0	0	0
2487941700	奚沾雨	59	42480	9169	0	135	80	207
2488081070	扬州职大校心理协会	499	1169	938	1	0	0	2
2490302404	我是子午的分隔线	474	120	1380	0	0	0	0
2490614633	了了Lily	160	87	380	0	1	18	0
2501684991	郁飞卿	208	2460	766	0	5	1	6
2507413704	哉兮兮	214	1564	3765	0	1	0	0
2512391924	张国维律师	313	620	116385	0	11	5	0
2514887800	俠家军-tremendousgorgeous	1985	609	13821	0	0	2	2
2516920333	胡尘散尽	443	122	1009	0	0	0	2
2527549307	青竹庭院	157	11	200	0	0	0	0
2532191942	血诺诺	2085	617	19302	0	35	0	0
2532305960	傲骨凌霜之寒梅	1783	2835	32407	0	3	0	0
2538254670	京剧娃娃888	1319	1102	14006	0	6	0	0
2539264221	走走停停看看还有什么	234	195	1619	0	0	0	0
2539671497	金色桃妖	350	51	463	0	0	2	0
2544297742	爱吃面的章晓喵	111	143	777	0	0	0	0
2545372014	糖罐100mg	680	95	4849	0	0	0	0
2552517795	努力奔跑的叽歪酱	530	649	7042	0	0	3	1
2557216737	陆丰小东海	2013	49394	7287	0	2	53	74
2558194017	小熊维尼和汝汝	504	136	801	0	0	0	0
2567130787	福尔摩撕书	249	284	3656	0	0	1	0
2584078581	起名字好麻烦烦	94	567	823	0	0	0	3
2591181053	踢球是个技术活	450	1018	1745	0	5	9	2
2593009863	你的笑让我释然-Yang	19	3	15	0	0	1	0
2606626605	吃货樱子要减肥	370	2067	12680	0	2	2	8
2611682122	杨羘icon	178	385	5132	0	0	0	0
2614056055	jason2012ct	124	99	1999	0	0	0	0
2619734773	兔兔宝贝-Kitty	532	269	2664	0	0	0	0
2620133155	银行协会	108	117	4736	0	0	0	0
2623358677	叛逆的农民工	386	327	6730	0	0	0	0
2624250727	好帅的老豆	230	202	3422	0	0	0	0
2628502531	抖S兔兔_KK是小漫专属绅士	382	349	2587	0	0	0	1
2631693974	前进的大饼饼	76	68	833	0	0	8	0
2631745380	韩小猪要增肥	176	306	1576	0	0	0	0
2639227263	沃领域翻译	544	1308	1717	1	0	0	2
2639281311	慕_英语要挂了	65	95	6346	0	0	0	1
2644748680	落北迟	98	28	355	0	2	8	3
2645403450	莹姑娘慢慢的	133	163	3999	0	1	2	0
2648832835	柳小胖0127	412	195	1458	0	0	1	1
2649920982	轻语曙光USTC	492	258	5487	0	23	0	2
2650093587	刺猬歪	330	92	578	0	0	2	3
2653870285	1996Zzr	252	51341	276	1	875	2549	5871
2658604297	Feng_icon	172	13411	4875	0	15	4	2
2662990573	YOYO渐渐倾心	47	18	288	0	0	0	0
2663861163	夜凌郗	260	894	796	0	2	3	4
2671039683	狼人阙明	212	67	2903	0	1	1	1
2683957642	普通追亨女孩	156	142	403	0	0	0	12
2686192387	一叶已落人间秋	858	90	2092	0	0	1	0
2687864070	茹勇强	212	234	110	0	0	1	3
2696843660	Leadersen	752	235	7436	1	0	0	6
2698915152	半炊时成	121	91	5679	0	0	0	0
2701468332	2701468332迷糊了	916	129	724	0	0	0	0
2703203812	那些温暖旧时光	68	18	167	0	0	0	0
2710026735	小米小咪2003	689	327	35362	0	0	0	0
2710739313	吉林爆料资讯	211	108414	28399	1	3901	2	15
2711895397	马星遥mxy	441	199	886	0	0	0	1
2712855814	不爱高跟鞋的woman	513	162	861	0	0	1	0
2721558170	岳阳日报	49	17259	825	1	2	3	18
2723784561	喝丢大师	353	1064	499	0	0	8	0
2726503577	Jaqennnn	1052	1750	3249	0	11	1	2
2727102443	清凨子	277	679	5308	0	1	1	0
2732716385	月光在焚烧生命	238	261	6836	0	0	4	0
2739272417	子梦初晴	186	302	918	0	0	19	8
2743187747	正直的粗人	137	110	387	0	0	1	1
2749099457	石三岁-	525	1945	478	1	11	15	39
