2860323070	靜雨百合	187	49	1106	0	0	0	0
2871141344	梦遗呀	452	26208	17503	0	81	8	18
2884199083	花charge	34	22	289	0	0	2	13
2895687014	hellenannan	722	23	137	0	0	0	0
2905868067	_小毛虫_早龙	2000	348	1967	0	0	0	0
2909138051	eleven-yoo	1128	115	2974	0	0	0	0
2913879965	queenxy	116	26	120	0	0	1	0
2918674855	橼橼婠	174	27	36	0	0	5	0
2927087293	null	-1	-1	-1	-1	0	0	0
2941423184	cherry__angel	1217	149	663	0	0	0	0
2953629644	voleta包大人不是纸尿裤nqoud	685	62	520	0	0	0	0
2962308871	返湘人	57	51	180	0	0	16	3
2964802045	香之闇	22	74	7938	0	1	1	0
2976772120	柴馍想吃肉夹馍Fr	516	49	498	0	0	0	0
2982116331	黄吕轩	1279	112	339	0	0	0	0
2988905031	手机用户2988905031	1953	59	3308	0	0	0	0
2994127675	倒哥想到了这个长长长长长长名字	632	46	225	0	0	0	0
2995752454	im阿普	355	43	931	0	1	0	0
3040498824	樱桃樱桃69	113	20	5187	0	0	0	0
3041747435	花叶飘落	172	18	255	0	0	2	0
3055177157	搬砖yuR彭于晏	2086	123	976	0	0	0	0
3059970387	null	-1	-1	-1	-1	0	0	0
3064209982	海舒槐瑛	2001	367	3089	0	35	0	0
3075610605	灵活的胖子任尊尊哦耶	366	419	478	0	0	87	21
3092467743	yiptony	39	3	469	0	0	0	0
3096606731	岁月之日	32	9	188	0	13	0	0
3099236757	小团圆_圆	492	300	535	0	0	0	0
3131277547	狼狗伊陆	92	86	187	0	17	1	7
3132850715	落寞帅哥T	686	737	3949	0	0	0	0
3134025585	南山南开不败的向阳花	97	109	1350	0	0	4	2
3151867513	采薇小爽	503	165	410	0	0	3	1
3159659372	兔女郎雨丝在飘	387	37	229	0	0	0	0
3165366242	Aoshell	1059	218	9833	0	1	1	1
3176924710	Marvel挑得一手好反派	718	1154	16833	0	56	0	4
3179052434	拾荒游魂	656	121	209	0	0	0	1
3183889834	Kevin_yaojun	1399	62	520	0	0	0	1
3184735560	Lee-兔子爱萝卜	63	167	1144	0	0	0	1
3186175972	一碗清水煮白菜	603	980	34834	0	11	0	1
3188295014	小甜甜小荷尖尖角	414	58	259	0	0	0	0
3190713625	八卦壹周汇	457	204075	1120	0	1985	488	1325
3199744081	印方鸿笑	1667	835	47956	0	0	0	0
3210543674	毒蘋果0825	138	17	462	0	0	0	0
3211082830	FFFFFFish啊	428	84	5242	0	0	0	0
3213241453	猫鼬的尾巴	248	1270	252	0	0	0	0
3222824764	sunshine小小酥	1431	3716	8044	1	0	2	0
3229238657	牛闲聊2o31	339	316	1967	0	4	1	0
3238657987	一只名叫哈士奇的喵	367	55	969	0	0	0	0
3243298142	小静静爱美美	67	29	534	0	0	0	0
3247066755	岂有1949	281	226	404	0	0	0	0
3250397062	Varme4tGuy	43	34	477	0	0	0	1
3252081671	yqolivia	775	72	744	0	0	0	0
3264190370	我爱的人都姓吴	219	185	11616	0	0	0	1
3267491805	风筝把式	69	24	345	0	0	0	0
3271121353	今日微博头条	1014	451500	13601	1	63	61	110
3276735672	null	-1	-1	-1	-1	0	0	0
3279778133	转折点的悲伤	293	20	21	0	0	0	0
3284448657	刘建生的	2172	1230	5494	1	0	0	0
3293432090	是滴铃啊	310	349	474	0	0	0	0
3296185805	手机用户7788991100	100	127	325	0	0	0	1
3299539505	沁竹菲醉泪	340	376	7288	0	6	18	161
3300509257	中华民国	771	386	5787	0	4	2	6
3303495471	佳艺我的宝贝	283	30	62	0	0	0	0
3309259795	大大大大大惠子	653	662	116	0	5	1	5
3363881994	多啦A梦momo	55	41	265	0	0	0	0
3396431672	周佩瑜_80022	898	35	170	0	0	0	0
3398923964	异地帮网建	610	201	2895	0	0	0	0
3434242150	K家de奢品坊	263	122	1042	0	0	0	0
3471654532	不是流言不能猜测你-_574	492	192	99	0	0	0	0
3493542040	喵喵不會zou貓步	1471	191	4444	0	66	0	0
3502241613	颜初msz	373	132	357	0	0	0	0
3504055715	麟亦楓亦邪	998	229	2583	0	0	0	0
3508614637	八部一大龙	601	137	1651	0	0	0	0
3516493512	不食人间烟火的谁	1143	1132	421	1	0	0	0
3517304015	null	-1	-1	-1	-1	0	0	0
3523374225	3523374225_247	489	51	1321	0	0	0	0
3544328071	过份慢热是一种病	534	359	2020	0	0	0	0
3561709581	null	-1	-1	-1	-1	0	0	0
3575615690	null	-1	-1	-1	-1	0	0	0
3581605984	刘霞Tammy	622	631	273	0	20	3	3
3598004970	晴溯	303	317	3863	0	0	2	0
3601882502	CHRISTIANA01314界素贤双	1109	311	3673	0	9	0	0
3607939825	changji0994珐	1046	299	2472	0	0	0	0
3612424972	kkkkngblveigne	791	190	6161	0	1	2	0
3612441730	Ever离墨殇	260	232	1810	0	0	0	0
3629817121	MBM宝马润滑油	739	98	122	0	0	0	0
3645524891	素颜沙漏	303	121	348	0	0	0	7
3669912307	null	-1	-1	-1	-1	0	0	0
3679480694	我的女神爱丽丝要幸福LOL	752	256	14370	0	0	0	0
3699008033	村民牛大大	149	643	460	0	3	13	7
3718426411	liyoulaura	173	77	1102	0	0	1	0
3751428525	鄙人keungkeung	44	4	287	0	0	0	0
3754945893	小煦仔的	152	102	293	0	0	0	1
3754993774	红澧昌焕	1423	180	9561	0	0	0	0
3764343375	时尚基地他来了	920	67	151	0	0	0	0
3793010697	韩妆坊代购	68	28	2	0	0	0	0
3810282575	玩现货的一一酱	448	59	227	0	0	0	0
3814089973	谦由心生	113	125	106	0	0	0	0
3820068073	null	-1	-1	-1	-1	0	0	0
3846549604	超级米粉1977	748	53	294	0	0	0	0
3879983178	yoyokit23	94	57	98	0	0	0	0
3883791674	子小虾xlxSun	307	138	2367	0	0	0	0
3885099795	鐘愛劉愷威	296	10	500	0	0	0	0
3896341986	YG家的小丫鬟	150	31	2778	0	0	0	0
3906502147	木子猫姑凉	83	42	129	0	0	2	3
3924947008	江晓英Sunshine	92	29	50	0	0	0	1
3930128755	粉色少女记录	328	232	130	0	0	0	0
3942491849	mini胖妈妈	214	120	131	0	114	1	5
3944605835	陈先生吖-	89	16	10	0	0	10	0
3949827143	null	-1	-1	-1	-1	0	0	0
3952070245	null	-1	-1	-1	0	0	0	0
3956052333	null	-1	-1	-1	-1	0	0	0
3963156715	学习专题一点即学	980	197	12156	0	1	1	2
3969699080	执意的绿	412	20	2338	0	0	0	0
3970977664	人等梦	358	275	1236	0	0	0	0
3972317014	Olivia-zzzz	96	52	395	0	0	10	6
3972587343	Va夏冉	439	286	1531	0	0	0	0
3974658990	一码一杯	372	299	1699	0	0	0	0
3974909105	萌萌之羁绊	607	282	880	0	0	0	0
3975311218	夏记爱情麻辣烫	783	242	1506	0	0	0	0
3976145686	GD味的朵妹	275	154	115	0	0	0	0
3978053653	null	-1	-1	-1	-1	0	0	0
3978066938	happyghost惠	516	159	212	0	0	0	0
3978278633	在路上的卡其色	623	292	1374	0	0	0	0
3983056066	刘谦OL	806	185	15857	0	0	0	0
3989733910	null	-1	-1	-1	-1	0	0	0
3991753000	天蚕_吐痘	611	244	980	0	1	0	0
3992086707	琉璃色玻璃水	477	205	967	0	0	0	0
3995167777	BOOM谢特	85	14	468	0	0	0	0
5012681128	航娅宇御东	402	101	278	0	0	0	0
5013913130	故衬恩	116	33	742	0	0	0	2
5016417408	Mina_yuer	863	90	2175	0	0	0	2
5028010715	惊落梧桐i	55	5444	4303	1	0	3	6
5030615173	红木钥匙	406	190	1548	0	0	0	0
5030615183	艾小艾是个艺术家	418	236	1548	0	0	0	0
5045395201	丸子丫么么哒	207	49	529	0	0	1	1
5045438655	axh徐徐	196	55	270	0	0	0	2
5045630271	偏爱大米	373	63	45	0	0	0	0
5066478583	ytc1977治夏	1685	243	1863	0	1	0	1
5066516801	爱情Slost	1009	983	2116	0	0	0	0
5067530126	平庸King	908	858	1891	0	0	0	0
5074825808	YQ琪琪琪琪	531	196	843	0	0	0	0
5080305359	待邱邱邱惠思	459	166	614	0	0	0	0
5087489671	SHU1104	1110	42	1719	0	0	0	0
5088004376	君子要三思	238	1424	710	0	0	0	0
5089971012	禧苏苏老爹	388	149	542	0	0	0	0
5090237059	A坛子的小白	80	42	204	0	0	4	1
5092519539	li987987Ddwwj	117	181	11646	0	0	0	1
5100683995	路过青田	250	258	5687	0	2	5	0
5111770499	PattonZH	1647	502	18809	0	0	0	0
5112601794	时空菩提	1953	467	25793	0	0	0	0
5122677872	迷小糊爱睡觉	170	212	388	0	0	1	0
5131639780	HK空谷幽兰	305	49	810	0	0	0	0
5137237158	Amy猪5137237158	158	20	49	0	0	0	0
5141296223	洛阳十佳男人	35	13	101	0	0	2	3
5162178970	人心疯狂	757	57	943	0	0	0	0
5169353191	woobaek	178	580	34954	0	9	8	3
5200323294	蓮傑旺	70	11	165	0	0	0	0
5239694879	TheeFreesia	1495	161	820	0	0	0	0
5243298309	EvasTnac	283	1722	10346	0	1	6	3
5270110605	Baby阳阳阳阳阳	1807	392	23090	0	0	0	0
5283511019	山火将临	123	267	156	0	1	1	6
5286730524	治愈系学霸恋人	62	157	649	0	5	0	6
5287223016	习雪松Chadwick	721	40	3178	0	0	0	0
5289824032	-桦树下	113	91	14386	0	0	1	1
5296955608	DWNvanillaFYP	120	18	807	0	0	0	0
5297215530	ooooooooooooooxiong	257	27	410	0	1	0	1
5299449252	大千世界my	671	109	276	0	1	5	2
5312928809	super-sun畅	117	50	74	0	0	10	0
5325548499	sililicy	70	7	67	0	0	1	0
5326898501	秋秋每天都很困	252	179	2495	0	0	9	5
5355844781	小木偶70626	73	22	30	0	0	2	1
5366048052	哈拉岚屏29220	276	282	59147	0	0	0	0
5375774905	null	-1	-1	-1	-1	0	0	0
5382708356	容三千	87	88	4577	0	0	0	0
5385640666	菇凉小小哎哟喂	63	13	18	0	0	0	0
5388275331	小胡子cindy	109	33	4	0	0	0	0
5388522328	九思_为了珍妮开小号	216	674	3226	0	10	1	3
5394893744	是薛一呀	182	187	258	0	1	48	100
5397218390	扬州大学表白墙	97	546	530	0	1	10	46
5401627993	凌乱DE思绪xqping	44	25	153	0	0	0	0
5416549990	Yanzisicu	25	5	124	0	0	0	0
5418893536	向嘉志	358	15	299	0	0	0	0
5425043265	竹韵小窗	286	53	342	0	5	22	1
5459999213	小吃货洋洋洋forever	204	17	45	0	0	0	1
5464367795	邹开宇Rs	84	39	28	0	0	1	1
5465436105	TST金卡招代理NN1057	55	13	31	0	0	0	0
5477407425	漂亮地过分	159	59	815	0	0	0	0
5484525761	白璟熙i	82	33	4079	0	1	0	1
5503766933	生活就要每易添	391	31	1677	0	0	0	0
5513003436	hl黑色柳丁	51	21	154	0	0	0	3
5518479166	Silvia晓cn	418	140	3115	0	0	0	0
5527151450	张静文Emily	234	26	527	0	0	0	0
5538171169	Paranoid执念	160	26	137	0	0	0	0
5553645612	青島舞子	33	8	20	0	0	1	2
5559427344	雷风环保	988	29	358	1	0	0	0
5588541813	郑州佰草智慧	133	136	564	1	0	0	1
5589586572	fandx勿忘初心	93	11	95	0	0	0	0
5608459327	CR7皮	241	31	51	0	0	63	4
5620413760	HOILDAY-YYYY	340	56	1634	0	0	0	0
5626301954	kimi的后宫嫔妃	67	55	1688	0	0	0	5
5633106869	等风来的铁瓶	233	78	478	0	0	18	19
5645935380	云中踏歌c	1000	29	127	0	0	0	0
5647235518	Childishly	94	13	72	0	0	0	8
5674379046	内蒙古航美生鲜	458	438	294	1	0	0	0
5680203800	你是我忘不了的一辈子	37	1	9	0	0	0	0
5696282290	noffnomft盼牡	547	105	296	0	0	0	0
5699461195	jn_幽魂	117	46	64	0	0	0	3
5711963894	人还在心未远20150901	490	174	8166	0	1	0	1
5719697546	小佳叫小玉	140	7	130	0	0	0	0
5721763955	渔丙申一一求荒川	243	41	4947	0	0	0	0
5729336283	貟遦	1469	104	5174	0	0	0	0
5747216600	TheLoveTeacher	116	16	73	0	0	0	0
5748827898	冰昼震凌子晓曼盛策	555	487	579	0	0	5	0
5749026823	杏BNYIN龄菲	655	589	499	0	0	3	0
5749740513	用户6482806668	374	391	532	0	0	2	0
5749740564	蔓新峥Jason_Weng卫娅锵	291	295	501	0	0	4	0
5752197453	等你在里约	218	84	148	0	0	0	15
5754972774	lDecember2_LST岩梦户	551	493	794	0	0	3	0
5768379994	0319SH	88	3	217	0	0	0	0
5772955460	哎呀还是活着吧	1816	201	2946	0	0	31	9
5778739572	董小姐and素万乳胶总代理	366	125	482	0	0	0	0
5784290795	努力的琪宝	585	5799	28	0	0	11	172
5785369862	用户5785369862	860	837	1037	0	0	7	0
5787350739	盛夏乔桑	606	73	1356	0	0	0	3
5789619883	壤四娥仙	204	184	68	0	0	0	0
5790435350	安期珊_Poison	184	173	144	0	0	0	0
5790633061	公族潇婷Care	162	164	83	0	0	0	0
5791757600	勤宿洋琳	207	176	153	0	0	0	0
5792146098	洪洋婵demon	197	180	87	0	0	0	0
5803419195	天降洋洋洋	886	18	107	0	0	0	0
5809409792	食海四哥	1602	25737	582	1	0	0	1
5812928190	为夫人和对先生	173	3	951	0	0	0	0
5817284865	迷鹿夢512	96	8	188	0	0	0	0
5819174348	星野可丽饼	207	43	1867	0	0	0	0
5819859899	null	-1	-1	-1	-1	0	0	0
5829767869	1235828qw	46	17	17	0	0	0	0
5832260231	间歇强迫症	459	71	4920	0	0	0	0
5869659545	LMJRI	83	6	229	0	0	0	0
5883335081	白花大小姐	212	165	340	0	0	0	0
5893451067	小鸵鸟--飞飞	130	24	369	0	0	0	0
5898407299	亦清尘nnn	373	72	864	0	1	5	1
5918056214	yfxr翀淮玫	1333	5	499	0	0	0	0
5920538185	故事还有谁在听v	393	152	211	0	0	0	1
5922632192	毕蓝介枝	816	616	714	0	0	0	0
5925201534	大KY吧	503	93	120	0	0	0	0
5931982575	龄辰羿森	721	376	692	0	0	0	0
5944646512	宁启管汐	379	145	291	0	24	0	6
5944660737	喜欢害羞的小男孩	231	24	1107	0	0	0	0
5945382059	思绎炭黑JEY2	686	602	620	0	0	6	0
5946015372	寂静鲜花情恋	710	696	601	0	0	9	0
5947446360	夏沐沐09v0	469	61	109	0	0	0	0
5948690237	湃之康	402	157	323	0	0	0	0
5961024658	尐福國國	801	190	1123	0	0	0	0
5970598161	琪帅呀	312	117	602	0	0	16	39
5974239011	铂德国际中国区_Mike	422	162	119	0	3	0	1
5976898267	人尹言若shmily	39	12	448	0	0	0	0
5978734312	祝张总祝	652	606	745	0	0	0	0
5979382249	陶席弟陶	744	788	726	0	0	0	0
5982560759	来自北国的渣渣	123	7	36	0	1	1	4
5982690774	娟真祈龙焱涣	246	135	234	0	1	1	0
5983563105	姣丽峥	274	142	235	0	1	0	1
5984538386	龄均帆	254	140	242	0	3	0	1
5984994595	享骑出行	56	884	220	1	3	62	4
5986227949	金赫霞震博玄	262	134	254	0	0	0	0
5990834348	love亦涵智刚	232	1	10	0	0	0	0
6001460391	虞美人啊啊	62	48	6	0	0	0	0
6004668068	晨最上海	19	8838	145	0	136	75	21
6015681381	彩霞霞xcx	213	61	429	0	0	0	1
6018400098	棒棒哒qsy	28	5	49	0	0	2	1
6021805698	熊大大AA08376	137	6	20	0	0	0	0
6023814416	MorningJaneBlingbling	301	66	133	0	1	17	16
6027238539	龙胤曦	181	17	582	0	0	0	0
6027352814	洗呵呵呵哦恩啊	73	30	57	0	0	0	0
6030002225	sc孙翠	42	27	5	0	0	0	0
6044343475	舍予禾火学	159	120	24	0	0	0	0
6047295152	六街老酒七巷老友	38	4	35	0	0	0	0
6050343307	小资女32679	71	10	24	0	0	0	0
6050788012	喵喵6050788012	131	9	65	0	0	0	0
6066389490	蝴蝶飞过的彼岸向阳花开	176	128	678	0	8	2	14
6067549743	null	-1	-1	-1	-1	0	0	0
6067732332	null	-1	-1	-1	-1	0	0	0
6068992126	爱飞的泥鳅201611	50	5	3	0	0	0	0
6071001541	珍爱有你才完美	137	17	43	0	0	0	1
6071817376	释然_FL	136	15	110	0	0	0	0
6072027574	Run-Aries	60	1	13	0	0	0	0
6072043337	明明6072043337	71	1	54	0	0	0	0
6073498661	in智能	66	17254	61	0	0	0	0
6105969621	坐在屋顶看风景-	205	5020	3475	0	0	28	25
1059087161	谁的似水染红我的流年	67	50	118	0	0	0	0
1059904562	a一知半解a	77	77	8535	0	5	3	0
1062710950	高晓蜣略CANCEL	260	452	23261	0	0	0	0
1095020310	豆儿一片云	241	820	1493	0	0	0	0
1115826924	yysim216	100	17	920	0	0	0	0
1141046743	null	-1	-1	-1	-1	0	0	0
1142118994	张大蛋	308	4353	23645	0	18	0	1
1167395455	喵喵咪呀cc	534	1072	2901	0	0	8	14
1167687854	兔小通	126	233	3942	0	11	1	1
1172108012	文明人类	1027	335	1955	0	0	0	1
1184734862	风之语206	75	19	84	0	0	0	0
1187903911	柠檬芝QaHA	463	33	186	0	0	0	0
1195822944	猪猪妹_静	506	348	1175	0	0	0	1
1232350831	大可一看	1024	511	3376	1	0	0	0
1250173533	Hu小妹儿	151	497	2189	0	0	0	1
1281639253	胤懿	240	2835	148537	0	0	0	0
1297075274	粉开心	1880	1746	64900	0	3	3	15
1299904030	Wendy心累ing	156	636	3908	0	0	7	6
1305732715	夏东豪	405	1250195	11452	1	46	35	351
1305870350	养了包小姐就不离不弃的mika	467	627	20978	0	18	2	2
1310572195	土肥圆矮穷挫懒癌晚期的泡馍	241	558	16372	0	0	3	0
1323784251	晓_风_残_月	1351	1269	13596	0	0	0	0
1348429554	知名草菇	384	714	9148	0	3	2	31
1376066243	妮蔻Lau	458	966	8208	0	0	2	1
1395985752	aiven2000	72	26	348	0	0	0	0
1404625330	四维High	100	100	3046	0	0	1	0
1406135361	浅酌低唱-V	1526	4922	35959	0	214	106	50
1406857833	蒋一炜	307	2104	14521	1	1	0	0
1418931350	叶小枝坚定爬向Leo大人	286	482	19523	0	3	0	0
1437275195	此号已无人_蝶	164	13	474	0	0	0	0
1439433074	池子c	414	364	1833	0	0	12	2
1448940042	小西西笑哈哈	641	21	82	0	0	0	0
1454880547	真不想上班族	140	216	1193	0	0	2	1
1497354022	dudu7733	970	65	1098	0	0	0	0
1497952285	星期二人	107	599	25303	0	0	0	1
1519795620	tsuyo我宣你	524	378	4960	0	0	0	0
1534660592	jimmy_46990	309	16	129	0	0	0	0
1538231740	闫大瑶	1532	1132	9597	0	2	0	0
1549342864	lindaliu620	932	22	136	0	0	0	0
1561802997	大米冰激淋	1062	23	112	0	0	0	0
1563968173	旦的院子	826	48	115	0	0	0	0
1564162690	天一色_啊哈	183	47	338	0	0	0	0
1570737487	变身黄瓜给你用	32	1555	6145	0	3	2	0
1576185164	难以承受的悲凉	525	382	441	0	0	0	0
1580328897	拉赛尔博士	109	32	484	0	0	0	0
1580953575	马小跳MAXIAOTIAO	730	917	10812	0	0	1	0
1581885941	davidlian1983	185	127	1944	0	2	1	0
1585776125	小羽肥手臂	573	1690	581	0	0	33	23
1586710972	十三太饱本宝	237	379	19582	0	35	4	2
1587803352	chunjingbohe	529	101	160	0	0	0	0
1592474944	一般大仙	1502	1766	4098	0	0	0	0
1603219604	merrymai	168	100	147	0	1	0	0
1607464853	kylin矮圆圆	836	755	6023	0	0	11	0
1609953534	毛利	471	145481	15258	1	344	352	356
1612795937	maxiqu	1104	50	436	0	0	0	0
1618532762	林夕茜小拧	191	404	4269	0	0	0	1
1620681147	shengjina	680	163	951	0	0	0	0
1625078184	贺小羲羲羲羲羲	1361	225	336	0	0	0	0
1644027073	致包岩	570	244	457	0	0	0	0
1646858981	monica_ning	189	40	391	0	0	0	0
1648342761	null	-1	-1	-1	-1	0	0	0
1651758145	狂奔的大脑	407	817	7217	0	0	0	0
1658479447	溪溪流年	366	482	2634	0	1	8	2
1658565703	_ivywu_	368	926	2738	0	2	3	4
1658966010	朴素思越欢畅东	690	22	105	0	0	0	0
1659439672	皮皮佘	650	1007	10619	0	0	1	0
1663918583	雨琪china-yoki	242	41	415	0	0	0	0
1663954464	三歪歪2	984	49	203	0	0	0	0
1670815317	rainriver	1378	1266	43247	0	0	0	0
1674048857	null	-1	-1	-1	-1	0	0	0
1680994440	null	-1	-1	-1	-1	0	0	0
1686483423	Aka_努力攢錢ing	336	82	19132	0	2	0	0
1687013553	null	-1	-1	-1	-1	0	0	0
1687529721	HC-因為我叫齊天大聖啊	224	528	4664	0	0	0	0
1687874447	null	-1	-1	-1	-1	0	0	0
1691129064	槐杏中医	1709	4053	11593	1	7	3	1
1697890182	CatintheBalcony	1097	27611	42031	0	38	10	8
1699526582	潭癸亥	538	522	5648	0	0	6	1
1699927431	青岛微热点	973	153977	11114	1	23	44	105
1707162840	看片加微信soxixi520	86	64	326	0	0	0	0
1707182120	糯米宝宝Lynn	239	437	86	0	0	10	8
1709121921	伸伸懒腰继续做梦	552	129	1328	0	0	0	0
1710511521	阿催吹	464	1515	16628	0	12	0	0
1710523944	小琳琳日行一善	959	231	306	0	0	0	0
1721371132	云泉微博	2964	64294	166096	1	16	3	9
1723481427	Simple_庚希一世_	172	1582	91105	0	0	0	0
1723499213	丨雯子丨	1854	115	209	0	0	0	0
1726038112	华康令	932	369	1245	0	0	0	0
1726143597	冷血大逗逼	413	285	6256	0	0	0	0
1726204602	请叫我鹭Sir	73	940	4907	0	4	1	1
1726968883	瑞离	117	608	5566	0	2	3	0
1734152182	我是大头哥哥哥	464	2157	8856	0	2	12	4
1735011254	谁说我来自火星	211	387	3991	0	0	0	0
1735682852	允唯	599	829	8932	0	9	11	8
1736926294	没头脑_卟高兴	304	326	2886	0	0	1	1
1738112757	心铄米虫Miko	3334	4131	125579	0	0	1	0
1738725011	爱可不惑	301	390	41535	0	3	0	1
1740115133	sinndou	471	439	2899	0	0	0	0
1741849124	木蓝青红	140	27	1129	0	3	0	0
1743525831	lightwyq	17	7	263	0	0	0	0
1744279054	莹莹靳靳_324	8	8	281	0	0	0	0
1744625607	Armani宝贝	1011	82	286	0	0	0	0
1744857784	艺春yichun	29	83	33	0	3	0	0
1746416877	伍丹尼	343	609	4250	0	0	0	1
1746853933	求顺心的C	429	1027	20406	0	18	1	0
1748407695	foxmailed	1262	2107	9495	0	27	0	3
1749234215	东方子燃	1044	104	960	0	0	0	6
1750097990	可爱苗苗苗	22	19	262	0	0	0	0
1751125311	kellylin0619	697	19	120	0	0	0	0
1756795723	欧巴亚麻一起饭到很久后	1070	690	28627	0	0	0	0
1757730201	瑶宝是大傻	593	1113	1356	0	2	0	1
1759673925	其实不洒脱ikc	1701	509	11937	0	0	0	1
1760766390	Jalayne乐乐	265	647	16552	0	0	0	0
1760771152	Anna安娜wl	151	68	440	0	0	0	4
1765864771	日切呵呵你麻痹	198	111	1119	0	0	0	0
1766082750	银翼飞贼	773	539	24214	0	2	0	0
1767537632	開心Vinachan	26	13	313	0	0	0	0
1768131591	亅丶伊卡洛斯	11	0	64	0	0	0	0
1769125457	姬蒂瑩	105	45	494	0	0	0	0
1770189875	TK空幻	896	56	326	0	0	0	0
1773837412	null	-1	-1	-1	-1	0	0	0
1775357711	欢猪GG	1276	835	11723	0	1	2	0
1775819054	一一一恩恩	121	18	152	0	0	0	0
1776254535	乌鸦落在煤堆上	375	295	11886	0	17	0	0
1777146605	LeoooLeee	9	5	319	0	0	0	0
1779426447	蚊蚊蚊_猪仔	115	263	2345	0	0	0	0
1780390165	深井冰要永远正直	1283	2680	60767	0	23	5	6
1782654945	我要变身天蝎座	365	73	3314	1	0	2	0
1787455553	天之明彻	80	32	235	0	0	0	0
1789916897	豌豌豆纸快高长大	638	282	20086	0	0	0	0
1790188133	null	-1	-1	-1	-1	0	0	0
1790481485	她最好永遠-天真4	1120	271	898	0	0	0	0
1791925171	null	-1	-1	-1	-1	0	0	0
1792002844	Gary0i0Chan	1347	195	745	0	0	0	0
1796721147	传-递-正能量	601	532	1103	0	0	0	0
1801883910	大不列颠鷵	266	416	805	0	0	0	2
1802573565	滔子me	2476	9284	17216	0	1	2	2
1803257585	等待王者归来的二莎	230	242	9715	0	0	0	2
1803424855	emmassun	685	75	682	0	0	0	0
1803945244	Miiki_Lai_537	429	14	124	0	0	0	0
1803968364	Glowwormray	157	62	4996	0	0	3	4
1804011367	AYU小小玉	249	300	1530	0	1	8	7
1804085683	佳小白担o部屋的和	478	1883	5791	0	6	25	11
1804781287	哈魯尛珊	266	61	515	0	0	0	0
1805103447	以后有--天天睡伦敦地铁里-包子	139	1044	49106	0	5	0	7
1806562712	null	-1	-1	-1	-1	0	0	0
1806580205	东窗尚未事发	92	33	293	0	0	0	0
1807684724	lemonmemory	781	82	83	0	0	1	0
1807861821	感情线最长	86	112	1351	0	0	0	0
1808504545	龙城冰河style	1990	553	10689	0	0	0	0
1810307912	要吃得饱饱饱饱	551	208	2906	0	0	1	0
1810536804	superSOS冰	262	144	661	0	0	0	1
1814065280	老豬B	47	17	425	0	0	0	0
1819381963	一个P民的生活	382	319	3631	0	0	0	0
1822067881	于中中中中	281	1246	618	0	0	7	12
1822094170	伟-简单	940	53	200	0	0	0	1
1823971100	null	-1	-1	-1	-1	0	0	0
1824443110	null	-1	-1	-1	-1	0	0	0
1824607101	-小色儿-	397	100	951	0	0	0	0
1824890712	清晨的聆听	1253	161	820	0	0	0	0
1828025297	荷兰忧质蜜蜂早茶	1214	425	8210	0	1	5	1
1828842972	捐了个肾	682	169	24690	0	13	0	0
1829230273	冯洋	174	1728	5686	1	2	4	0
1831279150	型动	1808	117	824	0	0	0	4
1836590130	KK---Self	142	49	118	0	0	0	0
1842673900	null	-1	-1	-1	-1	0	0	0
1843980893	中华首长	1906	314	348	0	0	1	0
1844516310	Ciel--LEE	100	159	450	1	0	0	0
1845977067	null	-1	-1	-1	-1	0	0	0
1846657705	乖乖的伍姑娘	589	68	198	0	0	0	0
1848936164	丸丸子婷	74	59	83	0	0	1	1
1849087560	艾力嗨嗨	40	99	434	0	0	0	0
1851264460	vInsIopInG	41	195	336	0	0	0	0
1853822863	Monie的别特光年	300	1207	3025	0	0	0	0
1856118987	神之圈叉	1354	6347	220711	0	0	0	2
1858249752	院長_NYTA	31	40	157	0	0	0	0
1861788715	_结萝_	179	586	2263	0	3	0	1
1862305472	翔宇Ken	1343	132	398	0	0	0	0
1866253811	皂角是棵树	475	1516	10670	1	7	2	1
1867670462	飞雨流星剑	302	181	3941	0	0	0	0
1868171112	null	-1	-1	-1	-1	0	0	0
1868417781	cactuslai	52	45	241	0	0	0	0
1869018384	瑛小姐	822	181	1457	0	1	0	0
1870232435	卓越免费优惠券	1073	397	230	0	0	0	1
1870757613	null	-1	-1	-1	-1	0	0	0
1871349084	窃耳-at_	154	46	250	0	0	0	2
1871951912	好吧_金鱼是个很大很大的坑坑	161	328	4033	0	0	0	0
1873257390	喜欢下雨天但更喜欢等ZI你	2301	335	1977	0	0	0	0
