2861391992	芒月半	74	78	1691	0	0	0	0
2863824630	掩耳盗铃去吧	46	66	135	0	0	6	15
2875047414	你今日忍左未啊	23	18	237	0	0	0	0
2882547780	hidexyoshiki1127_439	65	0	67	0	0	0	0
2884471024	路璐在路上了	127	216	340	0	0	0	0
2891421611	安安静静的做个女胖子	246	179	806	0	0	0	0
2902137945	咕噜噜June	257	189	249	0	0	2	0
2902949461	Helencxx	693	391	5432	0	0	0	0
2909033965	小小小小青nne	50	24	490	0	0	0	0
2913639541	卧蚕阿姨iii	341	43	746	0	0	0	1
2921923540	小汪要重新追苏打绿	421	133	747	0	0	0	1
2932874683	一熙如旧	305	110	356	0	0	0	0
2942181213	学不会赖床	103	63	855	0	0	0	0
2942414547	乐观的娟妈咪_242	663	193	165	0	0	0	0
2944270091	卡哇伊的卡住牙	199	87	4861	0	2	5	0
2960420257	阳光彩虹的梦	85	350	7536	0	0	3	1
2968245532	灰灰机V5	461	26	121	0	0	0	0
2973659357	长啸天的快乐生活	35	6	444	0	0	0	0
2976154783	临沂在线	670	63107	16850	1	6	2	6
2977512882	鱈鱈馮	363	71	481	0	0	0	2
2980915544	江汉大学教务处	756	23	91	0	0	0	0
2994181564	包身工在路上	246	124	320	0	0	0	1
3002485540	刘三爺呀	95	75	254	0	0	0	0
3004298213	偷吃加菲猫的鱼空气潮知封	434	30	77	0	0	0	0
3012413077	chercherClaire曦	141	117	549	0	0	0	1
3032757814	小黄羚马上瘦成闪电	169	154	547	0	0	4	5
3066218153	灵芝道	855	208	2172	0	0	1	1
3070498973	RowzeL	214	50	748	0	0	0	0
3072386065	PBT小虎	1294	33	171	0	0	0	2
3075706031	我谁都不爱了-	82	155	362	0	0	4	0
3092568347	unmmi_275	1087	32	124	0	0	0	0
3099702004	gguhhbgfc	206	219	24	0	1	8	3
3101479581	布鲁斯刘易斯	159	42	432	0	0	0	0
3124357013	陈景遮恒	438	3010	1972	0	0	0	0
3128043227	戈壁野驴	1780	387	20378	0	0	0	0
3138528971	无钱冇事2012	2119	2114	26575	0	0	0	0
3147741367	可爱的三顺在行动	3	50	455	0	0	0	0
3158972865	此生若能幸福安康	83	110	1216	0	0	0	0
3162156412	woniu在路上	118	54	252	0	0	0	0
3166319547	此号曾被盗非特殊情况不会使用	4	14	335	0	0	0	0
3169532670	StarMoney学编程	535	127	1675	0	1	2	0
3178175951	夕策_今天背中药了吗	483	493	7520	0	16	0	0
3178515465	WEI--LISA	606	41	152	0	0	0	0
3180071011	phoebemini	668	194	5581	0	0	1	0
3189490674	赵可乐cooooola	699	1248	9782	0	1	2	0
3190643977	TO-DH	239	156	622	0	0	0	0
3197136457	灵庇灵臭宝	1772	827	49895	0	0	0	0
3197195794	各自繁华_	186	80	127	0	0	18	19
3199350427	牧野素哦娜	1561	791	47088	0	0	0	0
3203716480	大树和小花的衣柜	286	57	855	0	0	0	0
3208613025	-心事	1713	57	236	0	0	0	0
3234943603	追逐我的一米阳光	63	17	26	0	0	1	0
3242876535	手机用户3242876535	40	25	1	0	0	0	0
3248187737	唯你懂我心Kevin	838	52	226	0	0	0	0
3256096024	林心如是我的女神	213	36	275	0	0	11	60
3289920700	jingw_44059	553	2	44	0	0	0	0
3291006987	缤FUN创意生活V	596	2458	5197	0	0	0	0
3294659591	亲我是清啊0935	1001	244	2505	0	0	0	0
3297537260	小学文化开宝马	392	289	1412	0	0	0	0
3301837455	鑫子要进化成大魔王	181	476	23266	0	7	2	0
3308941351	盛夏的飞雪	474	530	631	0	0	0	0
3313724933	Wiatt_Lyu	192	321	663	0	0	0	1
3316309817	Aurevoir小花徒	74	1022	19	0	1	0	2
3320008951	南宁青头仔	296	263	1028	0	0	0	0
3359295704	四川省妇幼急诊科谢成	471	55	148	0	0	0	0
3359785694	Danny_29407	850	21	100	0	0	0	0
3439668332	隨心_17363	791	152	223	0	0	0	0
3483959415	哇哇哇五	1953	124	278	0	0	0	0
3489002244	Cesium_不出红A不改名	507	215	11784	0	1	0	4
3490785502	群臻年	115	276	547	0	12	0	0
3502143352	朵朵雪儿3502143352	159	76	638	0	0	0	0
3511350067	死犹	642	217	1091	0	0	0	0
3511773875	兰珂观自在	391	62	105	0	0	0	0
3517891501	那種人不值得l留戀	210	33	326	0	0	0	0
3533332673	阳光-给我最大幸福	1458	164	15170	0	0	0	0
3535494835	曰er	166	289	622	0	0	0	0
3537981993	内田百合子	213	734	2050	0	25	9	12
3555998541	Devil番茄	651	23	178	0	0	0	0
3579545730	去他的李依霖	492	85	1290	0	0	0	3
3586296411	褪色之痕	182	133	183	0	0	0	0
3611400735	点点水白天	710	58	134	0	0	0	0
3613018935	儒雅的一抹夏凉	271	298	1429	0	0	0	0
3613019197	悖你欢	370	290	1160	0	0	0	0
3624114242	寻溟樱	166	43	1532	0	0	0	0
3625944835	简简单单的过好自己的日子	178	25	477	0	0	0	0
3637075584	淡影相依	426	355	1046	0	0	0	0
3645194810	夏娃眼中的背影	410	271	1551	0	0	0	0
3649421294	青青河边草_60998	347	62	124	0	13	0	2
3682651901	WowBeauty悦美颜	193	1306	504	1	0	2	0
3730988251	颢牡棉木子若_	144	129	102	0	1	4	14
3744773130	风尘之念	249	31	238	0	0	0	0
3758800871	高筝馨	63	66	4552	0	0	13	0
3761090291	白猴大本營_569	587	164	333	0	0	0	0
3762553791	臭脚丫特别虎-爱漾美瞳	1352	746	7031	0	1	0	1
3766989075	说起床就起床_说学习就学习	236	107	2115	0	0	0	7
3780593281	Elev29186675	325	62	205	0	0	0	0
3818330211	蔚甚嘛	209	169	2535	0	8	4	2
3835726980	恍灰缀疾蹿迷邑寂	912	112	345	0	0	0	0
3845869067	吃大餐的sohu	247	165	6155	0	0	0	0
3846303942	锐动我生	568	103	2298	0	0	4	1
3861242085	如此可爱的小鹿ne	281	130	1136	0	0	1	0
3867993928	闹市中的绿色	67	6	1231	0	0	0	0
3876422828	风兮人间修行中	214	241	14840	0	11	0	2
3883251683	睡公主whoohoo	1291	82	182	0	0	1	1
3894506321	漠_逸清	406	322	1142	0	0	0	0
3897982339	拖拉机再垃圾也能拖垃圾哈哈	1029	2188	10787	1	0	0	0
3909375035	用户3909375035	438	2	138	0	0	0	0
3912345098	素颜半笺	1559	8359	6245	0	0	0	0
3918700221	webqq1978	1770	57	512	0	0	0	0
3926387101	围脖上的kathy	1075	292	2238	0	39	0	1
3927137779	本芭比十分不屑	1128	166	1418	0	0	0	0
3928306410	花茈OVO	1012	218	15095	0	0	2	2
3928914229	Teresa_咪禄	5	177	257844	0	0	0	0
3939661120	janeyxl0	257	50	26	0	0	3	6
3961716724	_轻语呢喃	69	4	292	0	0	0	0
3971958143	洒仅散	341	277	1133	0	0	0	0
3975196214	李敏也给力s	645	269	1451	0	0	0	0
3981281306	那颗杰出滴星科尔永追随	1017	41	448	0	0	0	1
3983371201	白纸偏执	633	253	1038	0	0	0	0
3989281475	如今唱离	560	205	1012	0	0	0	0
3991705388	朔月燃矢骨	682	331	9638	0	0	0	0
3992097777	叶葉夜烨	665	230	1006	0	0	0	0
5013199615	用户ak5uv4eq39	970	102	4045	0	0	0	0
5024816103	偎__红颜敬coolboy	652	227	969	0	35	0	0
5024869453	有你的幸福_26591	54	5	18	0	0	0	0
5026058871	梁琰操	64	71	1273	0	1	2	0
5031600478	寂寞哥哥馨	522	176	670	0	5	0	5
5058742447	海上花落_94269	124	34	99	0	0	0	6
5068494842	花黎MVic	915	871	1826	0	0	0	0
5075498037	未央的雪儿	833	281	2207	0	59	0	1
5085745283	相_切尔西是冠军_闻	188	208	983	0	1	35	6
5091667244	素颜小女e-楠	680	236	857	0	0	0	0
5092953718	天空之城在哭泣77	476	49	352	0	0	0	0
5098993373	待宋小FUN	3071	10907	4425	1	0	0	0
5099555802	游鱼一号06	409	120	6190	0	0	0	0
5111035805	是非来往	173	91	2007	0	3	0	0
5112013605	渭簡箪001	573	103	497	0	0	0	0
5119762105	武汉御生原网络销售有限责任公司	743	413	436	1	0	0	0
5121984104	灵魂深处闹革命up	2063	1493	5166	0	0	0	0
5140932235	罗小薇俭格	1566	373	28086	0	0	0	0
5149500987	我叫张励志Asia	207	94	989	0	0	0	0
5161619856	s-girl鞋1900	154	43	316	0	0	0	0
5185279804	无法垮越的鸿沟	478	70	23	0	0	0	1
5191192450	兔斯基肿么了	420	27	56	0	0	2	4
5191793203	indigo65	93	14	170	0	0	0	0
5200477256	毛利朱五郎	260	174	4576	0	2	1	1
5204348014	小小神啊笨	93	100	505	0	0	1	0
5212464330	昕kyx	480	51	9337	0	0	0	0
5213284063	诺坎普草坪上真诚的鸡腿	85	13	158	0	29	0	0
5216385696	321__木头人	84	12	366	0	0	0	0
5254043342	凉了初冬的玫瑰	63	3	121	0	0	0	0
5264568212	呵呵呵论文写完了吗	160	29	2106	0	0	0	0
5282045649	网名神马的是浮云233	236	151	5693	0	1	3	4
5303312569	ines_paris坚开山	3051	10922	4415	1	0	0	0
5310457619	剪刀手的逗逼春天	499	116	6813	0	0	0	0
5316690416	少说多笑vip	747	29	3710	0	0	0	0
5328608149	鹿悟空	420	414	7387	0	0	0	1
5350010302	图灵GD	1580	247	3073	0	0	0	0
5371310712	朕就这样	140	98	589	0	2	1	1
5373351665	芒果和红豆	37	17	80	0	0	1	7
5374628971	Eleanor_Ford	186	31	49	0	0	11	4
5382642089	设计系萌子	933	1000	755	0	0	4	1
5393324818	罗Min1995	695	25	185	0	0	0	0
5404161079	ssori_l	494	91	6055	0	1	0	1
5429025801	星星说月亮公主	94	52	1664	0	0	0	0
5474951506	公民陳旷	234	57	12786	0	0	0	0
5487768303	wangjing_sonia	256	17	59	0	0	0	0
5512943673	王大牛被占用	61	5	29	0	0	0	6
5516183886	简l浅	136	225	41	0	0	94	66
5517984771	shaijin晒金	89	2	25	0	0	0	0
5520213184	别动我的猫尾巴	35	35	9	0	0	0	1
5521073710	汪洪5521073710	35	20	24	0	0	2	1
5532339735	尼莫爸爸变	45	9	100	0	0	0	0
5536824930	Suarez7752	1030	29	113	0	0	0	0
5569856628	宇宙无敌小榴莲	81	28	25	0	0	0	3
5583722898	北海沙心	75	23	1256	0	0	0	0
5587894538	徐子淳ani	231	95	78	0	0	0	0
5597497720	jpkolll	55	20	727	0	0	8	1
5600147422	虚胖不是婴儿肥	1517	10465	6137	0	0	0	0
5617804497	雙魚修士	124	394	2138	0	0	1	0
5627758818	沈煜伦赐给XXL的新ID叫5XL	205	455	386	0	3	132	234
5628151401	用户5628151401	83	33	49	0	0	0	0
5632824833	Or_so0	342	92	42	0	0	9	19
5652545135	昕儿宝宝呦	230	48	1129	0	0	7	3
5657313742	董凯201507	1226	89	414	0	0	0	0
5659289057	emilyswire	722	99	2180	0	0	0	1
5671495585	AFCC健身教练培训--曹老师	829	31	125	0	0	0	0
5680095341	TOXP小雅	191	21	109	0	0	0	0
5682293347	没有人是钻石心	25	1	866	0	0	0	0
5691100236	BiongKeKe_	83	823	7674	0	0	0	0
5700396185	Bmns阿梅	153	76	70	0	0	0	1
5700396781	CzzZzzZzzZzzzzz-野	130	70	75	0	0	0	3
5701769881	73年的罗小妞	141	74	79	0	0	0	14
5702742499	BlextBng888	124	57	78	0	0	0	0
5719718229	电影爱好人士	69	19122	787	0	6	0	3
5730334215	Alessio灬	98	36	201	0	0	1	1
5738294353	缉熙儿--兼5102土特产代购	626	55	1220	0	0	0	0
5744076141	智慧的铃铛er	32	4	7	0	0	0	0
5749738650	谦满宪谢雨廷颜	611	534	534	0	0	3	0
5749743518	民庆汪峰小山庄超莎承	274	289	952	0	0	2	0
5750104131	用户2030076031	431	389	507	0	0	1	0
5762524771	温honghong	455	34	41	0	0	0	0
5763587318	42459654QCFQv	1284	166	1327	0	0	0	0
5767753238	fSAMA9驳稳堂	452	387	768	0	0	2	0
5767762059	r匆匆飘儿麦汇可	599	513	824	0	0	5	0
5767964293	osos哒哒年修新	624	531	849	0	0	0	0
5767989903	充收醉佩烤	320	265	677	0	0	4	0
5770022559	Anny抹	100	21	71	0	0	0	0
5772565962	挂在月亮上Y	175	49	103	0	0	0	1
5780194117	雷妹娴	156	153	1552	0	0	0	0
5781260331	皮漫丽	167	125	1519	0	0	0	0
5783032122	绚烂轩昂上面	774	865	1087	0	0	4	0
5784635400	漂浮寂静依	786	867	1072	0	0	6	0
5790632909	雍孤兰_83775	159	147	145	0	0	0	0
5811134676	盘子是只猫	821	50	13413	0	0	0	0
5817087738	iam颖大妹子	88	54	1685	0	0	0	0
5822137756	用户5822137756	124	7	34	0	0	0	0
5823214090	姜聲聲是我的everyting	191	1163	4366	0	1	0	7
5864594120	世兴庙内皀角树	217	68	881	0	5	11	9
5870297362	xxG_12	66	21	153	0	0	0	1
5874118977	Oho65449	141	28	1	0	0	0	0
5880285127	想念总是甩甩甩甩不掉	210	175	337	0	0	0	0
5880663243	D调___樱花	241	133	349	0	0	0	0
5885213340	淅淅李	102	13	434	0	0	1	2
5886290488	怀孕育儿头条	511	10120	827	0	2	3	17
5895880265	R748301	1217	380	12902	0	0	0	0
5896690539	今夏心已赘	380	118	222	0	0	0	1
5901128374	1993年的心不再完整	418	128	212	0	0	0	1
5908306876	笃物思情	647	3284	206	0	0	1	0
5928241851	张昂昂昂阳	100	18	451	0	0	0	2
5939093992	大绳振	354	78	1842	0	0	0	0
5939519182	哼肥要养猫	237	25	1300	0	0	0	0
5958141847	人鱼之城匀品	37	9	27	0	0	0	0
5960651247	酚酞_FHOM	472	67	135	0	0	0	0
5960896571	GuanrongZhan	276	32	73	0	0	0	0
5967169760	Nothing96691	71	25	54	0	0	0	0
5967342079	三个丁勾汐施涵	284	51	74	0	0	0	0
5976825258	哪就是小轻新	382	59	96	0	0	1	0
5978891153	x约定h	83	4	45	0	0	0	0
5979005439	屈旁诉屈	837	794	694	0	0	0	0
5979013536	乔磨悉乔	817	757	790	0	0	0	0
5987132060	one线农民工	81	20	52	0	0	0	1
5993548236	旭懿学	229	137	233	0	0	0	0
6003358309	万国码头进口优品超市	98	32	521	0	0	0	2
6004702414	溜溜贝贝201608	41	5	9	0	0	0	0
6012214113	有风景的仙人掌	70	36	33	0	0	5	5
6019596174	皮带轮的萌萌荻	76	26	349	0	0	0	0
6020754965	邓喜华	368	18	1397	0	0	0	0
6023828397	撩妹一把手77	174	18	46	0	0	0	0
6027370578	赔大耳朵先森跑	99	54	56	0	0	0	0
6027378177	张屠生-	102	41	46	0	0	0	0
6027380462	lqrb--林	100	36	61	0	0	0	0
6027394172	南橙wcj	100	33	33	0	0	0	0
6028012192	988止	176	25	52	0	0	0	0
6029188577	深圳商务模特外围经纪ei	178	124	62	0	44	0	0
6031350045	陌路人199010	64	8	11	0	0	0	0
6032228744	惠乃果南琴梨子	87	1	16	0	0	0	0
6032814698	改变自己6032814698	38	8	403	0	0	0	0
6043017754	猪鱼鱼家	36	14	552	0	0	1	0
6048370551	白富美的华丽蜕变	77	1193	209	0	0	0	0
6048440726	自卑兔兔	105	36	102	0	0	0	0
6058816577	南门刊范南门	60	3	7	0	0	0	0
6067687809	SS蜀	60	1	12	0	0	0	0
6068103955	摔在尘埃中的那一滴泪	63	18	2	0	0	0	0
6068266522	此用户已注销200508	89	3	10	0	0	0	0
6069239631	杨将军mam	61	5	1	0	0	0	0
6069916079	其实我是曹锐	64	35	2	0	0	0	0
6071927711	张小秉哎呦是你啊	60	2	14	0	0	0	0
6071958932	iiweo	59	2	12	0	0	0	0
6072038242	_Lora-	60	1	14	0	0	0	0
6106184292	null	60	7	0	0	21	19	83
6114914045	null	48	8	0	0	89	18	193
6125612791	龙虎风云6125612791	368	95	46	0	0	0	0
6126749662	偶像成长	19	35	175	0	2	2	8
1025987915	幸福不远zixuan	169	31	461	0	0	0	0
1027947832	飞飞安VX	561	3006	32122	0	0	0	1
1052885645	站长推广	991	29	295	0	0	0	0
1057718537	whosyourdaddy	329	442	5987	0	2	24	9
1060948177	轻氧轻燕燕窝酵素创始人张晗	1028	68571	6769	1	0	0	0
1083999901	我就是玻璃心肿么了	166	344	24224	0	0	0	0
1089239863	胖胖奔腾四	1151	487	599	0	0	0	0
1099160935	依小以	287	218	1243	0	0	20	4
1115241634	义薄云天2021	464	228	8551	0	1	0	2
1148190491	秋叶春风60后	291	1872	69109	0	0	2	4
1164603737	凸比拿波玩	253	84	3740	0	1	0	0
1174022902	綺羅星_Tabris	452	714	101288	0	23	0	0
1178824595	动态且均衡哼哼干华东	786	911	17267	0	44	14	12
1180047651	山海一色	739	996	43653	0	0	0	1
1184934983	柚橙枣荔枝	2205	745	31535	0	0	0	0
1197225217	勇敢的hackbase521	920	108	296	0	0	0	0
1221090021	hmhf茅漫lwv	1908	199	2714	0	0	0	0
1225067102	wenhaiqing_g78	30	18	273	0	0	0	0
1237112933	万帐穹庐人醉73	83	62	2824	0	0	0	0
1244624890	万华镜玲珑心	73	99	9198	0	0	4	0
1257618567	烤鱼片蹦嚓嚓	905	914	40520	0	43	0	1
1257681634	MissNobody_66	698	1045	19799	0	1	2	1
1266462961	遥遥叶叶	38	5	267	0	0	0	0
1281872274	受地球人压迫的外星人	74	57	169	0	1	0	0
1284460697	王胖胖我爱你	879	24	87	0	0	0	0
1293845575	kathyli	1008	653	7104	0	0	0	1
1296240890	老陕	781	1247	12676	0	1	2	1
1297663003	空空niu	180	1050	14396	0	0	0	1
1298064414	黄刚-物流与供应链	2235	1093845	24135	1	446	90	281
1298711750	生物课上好天气	446	628	833	0	2	3	4
1309241134	樱舞祭蝶	405	233	5744	0	0	0	0
1342270094	浑浑噩噩恍恍惚惚跌跌撞撞	231	813	7751	0	0	8	2
1363756271	峰铃-包子脸	641	229	6122	0	0	2	1
1369971683	余辉Bam	295	345	3919	0	1	0	3
1376969904	shygmeang	82	118	17394	0	0	0	0
1392372461	旋转跳跃我踢你脸	460	666	36666	0	1	2	0
1400938942	cnshaolin	107	85	65	0	0	0	1
1403937420	洛克2011_455	17	9	131	0	0	0	0
1407247552	沙里亚纳与珠穆朗莎	94	385	845	0	3	7	10
1411551677	sunnylo7196	18	401	22550	0	0	0	1
1414187575	天天dream的Senny	391	495	14601	0	0	0	0
1433740107	苏联大叔	435	400	3280	0	0	0	0
1485514483	allain_zhang	515	147	8671	0	0	0	0
1512840343	jamesoff	34	23	365	0	0	0	0
1519085404	皮将	89	974	40292	0	4	10	4
1539794654	躁郁小王子Elaine	316	145	2267	0	1	7	0
1549040684	冬天快点	138	187	4163	0	1	22	0
1561937002	Storme123	699	285	1574	0	0	0	0
1566154801	有些鸟No7	72	35	802	0	0	0	0
1569082852	养羊驼的院长	1352	326	19000	0	4	7	15
1578086154	飄在凨中	313	164	20254	0	1	0	0
1579304174	王艺哥很淡定	251	316	707	0	0	0	0
1582859352	LiLiLi小羊	106	1283	256	0	1	16	6
1596761375	TS平凡	480	619	738	1	0	0	0
1598203241	LXM2010Y	618	145	9825	0	0	0	0
1610431937	烈酒清茶	101	388	20641	0	0	0	0
1625146083	哇贝	166	945	7684	0	0	0	2
1628431657	lxd向东	601	5883	35093	0	5	21	8
1633444544	七眼黑羊Vogic	563	183	15593	0	1	0	0
1636781674	东良非栋梁	69	129	648	0	0	0	4
1644026862	干杯小薰	364	124	284	0	0	0	0
1645122623	依依小盆友de妈咪	913	410	4162	0	0	0	0
1651694632	RebeccaCumberbatch	92	67	8804	0	0	0	0
1657315367	johnyhu	2093	35	2502	0	0	0	0
1657508493	注定爱过人间	1065	24	94	0	0	0	0
1658487973	爱TIAN爱生活	1192	80	538	0	0	0	0
1659314072	haha677	1880	20	130	0	0	0	0
1663210260	来自遥远星球的树	273	326	4869	0	0	0	0
1664836904	羊羊麦	1718	386	564	0	0	0	0
1667436110	学生董萌	418	47	331	0	0	0	4
1670223644	冻豆腐的N生活	983	155	320	0	0	0	0
1674712333	Orioriorianna	107	538	6041	0	8	3	0
1674751025	qixiaopan	870	33	123	0	0	0	0
1677124102	反正你们不认识我那就随便叫好了	846	1659	5599	0	3	0	1
1679859210	林鑫銘東	575	6998	1544	1	0	0	0
1680970950	加菲猫一样的我	751	2427	32385	0	3	1	1
1684197240	将军山下潇洒客	94	61	555	0	0	0	0
1685936171	S因摩托	359	506	6670	0	5	4	3
1688079755	彬彬冇理	175	112	542	0	0	0	0
1688840684	潇湘神侍	1121	53	278	0	0	0	0
1692867874	折只桃花等逗逼	550	707	39235	0	7	2	1
1697509851	tzeki-chan	1718	387	1137	0	0	0	0
1701081712	頌仔Jasmine	362	32	245	0	0	0	0
1704422785	Summercola	58	54	265	0	0	0	0
1709429880	可爱laogao	1616	77	717	0	0	0	0
1711649790	winer110	1377	68	1336	0	0	0	0
1712071122	糗事笑百科	1865	51	276	0	0	0	0
1714093235	找抽大师	188	347	1857	0	0	13	2
1715410617	Janlops	13	71	472	0	0	0	0
1719860081	grazyuen	145	21	81	0	0	0	0
1724722110	MatMak	107	40	335	0	0	0	0
1727467410	Jane2878	220	34	277	0	0	0	0
1729467280	讨生活wqy	1943	269	937	0	0	0	0
1729758587	眼花的小菜	345	393	14301	0	119	1	2
1730320033	Philipyau	142	71	439	0	0	0	0
1733342215	当仙草遇到烧仙草	954	948	18966	0	1	1	0
1733405964	唐辛子求转运	345	348	1813	0	1	0	1
1734813202	kayi_river	27	29	658	0	0	0	0
1735219081	notapplicable404	17	11	234	0	0	0	0
1737412987	慢慢迷途终有归途aaa	486	229	1120	0	1	0	10
1742748953	德阳百晓生	1605	57336	6635	1	9	5	15
1744131485	晴天好訫情	587	63	263	0	0	0	0
1744279955	帝城之巅	1495	32	302	0	0	0	0
1744944395	花花带我一起奋斗NX吧	715	101	316	0	0	0	0
1747254443	JenJenB	999	63	244	0	0	0	0
1747288994	李米曹	102	12	331	0	0	0	0
1748635580	鱼子酱森林	289	308	9213	0	20	4	0
1750324877	GHKLeung	29	30	241	0	0	0	0
1750657354	五只魰	631	438	11068	0	1	0	0
1752238103	唐门姬动	66	36	1340	0	0	0	0
1752509735	luciachow	85	144	299	0	0	0	0
1757695643	MonieeeeeChan	224	161	413	0	0	0	0
1761256215	苗宝bao	47	28	114	0	0	0	0
1761832100	cola_ba	1021	764	6039	0	1	0	0
1762090764	周志煜煜到周身煜	157	250	1409	0	0	0	0
1764215832	余光下的一抹蓝	295	136	627	0	0	0	1
1765018460	eva_yyu	112	66	383	0	4	0	0
1765639032	江南一妈	720	839	4196	0	0	1	1
1765980677	咖啡貓Fefe	521	1103	4864	0	20	2	11
1768701170	最佳時节	567	37	149	0	0	1	0
1769045143	刘大虎	184	3616	63665	0	9	3	1
1769964020	levograce	594	47	962	0	0	0	0
1772069985	吴文礼2010	150	76	961	0	0	0	1
1772462451	DY丶杰	289	160	675	0	0	0	0
1773102497	黑--Aries白	2005	168	1152	0	0	0	0
1774178932	我是超能的小强	496	1019	43916	0	0	0	0
1774609233	-碰-	996	102	929	0	0	1	0
1776201415	现代美洋洋	1186	394	3982	0	0	0	0
1776540850	18岁的乐悦Nancy	978	425	6178	0	0	0	0
1777837061	绒先生Beryl	213	356	22628	0	0	0	0
1779321584	一叶奇迹	79	108	348	0	0	0	0
1780212897	自言自语s不言不语	1361	369	1254	0	0	0	0
1780828197	Shirley力彤	465	322	774	1	1	1	2
1780857683	驻马店那些破事	536	49	196	0	0	0	0
1782120814	扬扬0319	744	281	3742	0	0	0	0
1783205421	活力的洋洋宝宝	62	15	78	0	0	1	2
1785884181	她说你无法承诺	1967	334	3319	0	0	22	51
1789259257	金希澈的小娇妻	480	783	10269	0	0	24	7
1789649904	迋逸傑YeeJay	220	325	9480	0	1	0	3
1791006387	虾神行大运	1546	342	1625	0	0	0	0
1791139315	菜姐的小世界	479	74	455	0	0	0	0
1791711854	爱哭鬼维尼熊可爱多	3162	1693	78193	0	0	0	4
1794363404	蔡晕晕Joyce	413	947	2100	0	1	19	9
1794380885	大宝的Irene	387	262	7083	0	1	1	0
1795419944	兔儿牙小姐	178	210	623	0	0	3	1
1797950982	草莓谷	192	244	1257	0	7	2	0
1798021532	Dreamchariot	821	1454	2157	0	8	0	1
1798064497	hinlam雞比	35	66	519	0	0	0	0
1798197151	G小姐的防空洞	272	403	1589	0	0	0	0
1799580511	逼傻是还也不了对读	251	9035	28780	0	46	1	2
1801881954	Ruka良	337	166	714	0	0	0	0
1803568691	shuiAquabb	166	37	213	0	0	0	0
1807314643	爱迈巴赫的某十三	149	509	5979	0	10	20	5
1807778680	美小好	400	221	1625	0	0	7	7
1808019264	木马hugo	96	118	330	0	0	0	0
1808979780	擂得名	526	379	705	0	0	0	0
1809440932	eason7	196	30	268	0	0	0	0
1811400375	导演小高-人	1253	119	329	0	0	0	0
1811728705	愿得一心人白头不分离	84	17	19	0	0	0	0
1822429575	他的日记	41	32	407	0	0	0	0
1828008913	胜利的石头	170	267	13013	0	35	1	0
1828390462	爱miao的猫	1995	79	512	0	0	0	0
1829755623	IV科技	693	370	4488	0	0	2	2
1832044090	壹年365天都是Poon头	71	72	490	0	0	0	0
1832694412	翀格bubaimonv	528	131	268	0	0	0	0
1832857640	Fei_Dong	208	259	1043	0	0	5	0
1835768857	EFGa_Ga	1558	758	2115	0	0	0	1
1837228354	丫eePo	19	559	6549	0	0	0	0
1837367932	赵里个曼	422	146	3414	0	1	0	0
1840039915	群魔乱舞2010	1014	56	760	0	0	0	0
1840776585	康明熙	1478	16	146	0	0	0	0
1843890340	Xavier_Hm_Mung	466	160	810	0	0	0	0
1843962431	怎样形容这样一个麻烦	475	1166	7721	0	0	15	3
1844512090	Ancue_chen	532	548	2440	0	1	1	4
1847381231	Soou09	343	301	68	0	0	2	6
1848824883	寒HL露	915	84	141	0	0	0	0
1850522691	Ann-tan1	959	81	579	0	0	0	0
1853143452	快乐的薇薇ViVi	645	63	180	0	0	1	0
1856185251	伊默Tracy	248	45	1884	0	0	5	3
1856656510	艾比VV_715	419	147	335	0	0	0	0
1857910942	可爱没事干	130	483	10757	0	5	4	5
1859362891	其实我是个逗逼喵	488	451	6939	0	1	0	0
1859695700	连改个昵称都头痛	1629	385	1218	0	0	0	0
1861023092	汀汀dd	1060	127	3063	0	0	0	0
1863686425	Nana_娜娜ZLN	175	127	1416	0	0	0	0
1864762682	张国志hz	153	51	601	0	0	0	0
